Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776286755,200,POST,POST /v1/tweets/:id/like,100.100000,0.000000,86,90,94,97,110,120,130,140,150,150,150,40547,0,100.0,144.38198804024964,62.38991699996177,24059.648583000013,0.0
1776286755,200,,Aggregated,502.100000,0.000000,91,100,110,120,140,160,180,190,220,240,240,205269,359,120.0,166.0270562698936,23.60312499996553,47503.897999999994,7584.036946640749
1776286756,200,GET,GET /v1/timeline/home,249.900000,0.000000,95,110,120,130,150,160,180,190,230,240,240,103571,199,130.0,178.2397930257378,23.60312499996553,47503.897999999994,10720.246410674803
1776286756,200,GET,GET /v1/timeline/user/:id,98.600000,0.000000,97,110,130,130,150,160,180,180,240,240,240,40847,160,130.0,174.38410391064173,67.01279200001409,12374.399374999995,10904.39657747203
1776286756,200,POST,POST /v1/tweets,53.400000,0.000000,83,87,89,93,100,110,130,130,150,150,150,20661,0,96,129.80919512787392,62.411375000010594,12357.503124999994,214.5536034073859
1776286756,200,POST,POST /v1/tweets/:id/like,100.600000,0.000000,86,91,96,99,120,130,140,140,170,170,170,40660,0,100.0,144.27035487245456,62.38991699996177,24059.648583000013,0.0
1776286756,200,,Aggregated,502.500000,0.000000,91,100,110,120,140,160,170,180,220,240,240,205739,359,120.0,165.8973821470783,23.60312499996553,47503.897999999994,7583.158370556871
1776286757,200,GET,GET /v1/timeline/home,251.300000,0.000000,94,110,120,130,150,160,180,190,230,240,240,103813,199,130.0,178.08406211104295,23.60312499996553,47503.897999999994,10720.294028686196
1776286757,200,GET,GET /v1/timeline/user/:id,96.700000,0.000000,97,110,130,130,150,160,180,180,230,230,230,40937,160,130.0,174.257697107262,67.01279200001409,12374.399374999995,10904.40828590273
1776286757,200,POST,POST /v1/tweets,54.600000,0.000000,82,86,89,92,100,120,130,130,150,150,150,20713,0,96,129.71444703200908,62.411375000010594,12357.503124999994,214.55337227827934
1776286757,200,POST,POST /v1/tweets/:id/like,100.400000,0.000000,86,91,95,99,110,130,140,140,170,170,170,40758,0,100.0,144.1612982909367,62.38991699996177,24059.648583000013,0.0
1776286757,200,,Aggregated,503.000000,0.000000,91,100,110,120,140,150,170,180,230,240,240,206221,359,120.0,165.76163253756746,23.60312499996553,47503.897999999994,7582.8537830773785
1776286758,200,GET,GET /v1/timeline/home,251.000000,0.000000,96,110,120,130,150,160,180,200,230,240,240,104066,199,130.0,177.92874967492472,23.60312499996553,47503.897999999994,10720.34284972998
1776286758,200,GET,GET /v1/timeline/user/:id,96.000000,0.000000,99,110,130,130,150,160,180,190,230,230,230,41042,160,130.0,174.10508390356182,67.01279200001409,12374.399374999995,10904.42627064958
1776286758,200,POST,POST /v1/tweets,52.100000,0.000000,83,87,90,93,110,120,130,140,150,150,150,20756,0,96,129.64013315619596,62.411375000010594,12357.503124999994,214.55357486991713
1776286758,200,POST,POST /v1/tweets/:id/like,100.400000,0.000000,86,92,96,100,120,130,140,150,170,170,170,40850,0,100.0,144.06268764259482,62.38991699996177,24059.648583000013,0.0
1776286758,200,,Aggregated,499.500000,0.000000,91,100,110,120,140,160,170,180,230,240,240,206714,359,120.0,165.62847949935988,23.60312499996553,47503.897999999994,7583.501533519742
1776286759,200,GET,GET /v1/timeline/home,247.800000,0.000000,97,110,120,130,150,160,180,210,240,240,240,104316,199,130.0,177.7712777035228,23.60312499996553,47503.897999999994,10720.392039572069
1776286759,200,GET,GET /v1/timeline/user/:id,97.200000,0.000000,98,110,130,140,150,170,180,190,240,240,240,41147,160,130.0,173.94147229202574,67.01279200001409,12374.399374999995,10904.508591148808
1776286759,200,POST,POST /v1/tweets,51.500000,0.000000,83,87,90,94,110,120,130,140,150,150,150,20812,0,96,129.5228256693735,62.411375000010594,12357.503124999994,214.55371900826447
1776286759,200,POST,POST /v1/tweets/:id/like,101.400000,0.000000,86,92,97,100,120,130,140,150,170,170,170,40944,0,100.0,143.93822256574828,62.38991699996177,24059.648583000013,0.0
1776286759,200,,Aggregated,497.900000,0.000000,92,100,120,120,140,160,180,190,240,240,240,207219,359,120.0,165.47997045581602,23.60312499996553,47503.897999999994,7583.578354301488
1776286760,200,GET,GET /v1/timeline/home,246.700000,0.000000,98,110,130,140,150,170,190,220,260,270,270,104559,199,130.0,177.62235799007925,23.60312499996553,47503.897999999994,10720.43696860146
1776286760,200,GET,GET /v1/timeline/user/:id,96.400000,0.000000,98,120,130,140,150,170,180,200,240,240,240,41248,160,130.0,173.78732992157148,67.01279200001409,12374.399374999995,10904.483708301008
1776286760,200,POST,POST /v1/tweets,52.100000,0.000000,83,87,91,94,110,120,140,140,150,150,150,20857,0,96,129.42736730637196,62.411375000010594,12357.503124999994,214.55377091623916
1776286760,200,POST,POST /v1/tweets/:id/like,101.800000,0.000000,87,92,97,100,120,130,140,150,170,170,170,41050,0,100.0,143.79765728545664,62.38991699996177,24059.648583000013,0.0
1776286760,200,,Aggregated,497.000000,0.000000,92,100,120,130,150,160,180,200,250,270,270,207714,359,120.0,165.33674352796004,23.60312499996553,47503.897999999994,7583.414026016542
1776286761,200,GET,GET /v1/timeline/home,246.500000,0.000000,98,110,130,140,150,170,200,220,260,270,270,104809,199,130.0,177.44273821323287,23.60312499996553,47503.897999999994,10720.48742951464
1776286761,200,GET,GET /v1/timeline/user/:id,96.400000,0.000000,98,110,130,140,150,170,190,200,240,240,240,41339,160,130.0,173.6219437773042,67.01279200001409,12374.399374999995,10904.472411040422
1776286761,200,POST,POST /v1/tweets,52.000000,0.000000,83,87,91,95,110,120,140,140,150,150,150,20902,0,96,129.33212066577363,62.411375000010594,12357.503124999994,214.55367907377286
1776286761,200,POST,POST /v1/tweets/:id/like,103.000000,0.000000,87,92,98,100,120,130,140,150,170,170,170,41158,0,100.0,143.64567567415796,62.38991699996177,24059.648583000013,0.0
1776286761,200,,Aggregated,497.900000,0.000000,93,110,120,130,150,160,180,200,250,270,270,208208,359,120.0,165.17339482034126,23.60312499996553,47503.897999999994,7583.129144893568
1776286762,200,GET,GET /v1/timeline/home,245.100000,0.000000,99,110,130,140,150,170,190,220,260,270,270,105054,199,130.0,177.27394254044302,23.60312499996553,47503.897999999994,10720.534306166353
1776286762,200,GET,GET /v1/timeline/user/:id,97.600000,0.000000,98,110,130,130,150,170,190,200,240,240,240,41435,160,130.0,173.4504571020147,67.01279200001409,12374.399374999995,10904.440038614697
1776286762,200,POST,POST /v1/tweets,51.800000,0.000000,84,88,92,96,110,120,140,140,150,150,150,20960,0,96,129.20649595400766,62.411375000010594,12357.503124999994,214.55376908396946
1776286762,200,POST,POST /v1/tweets/:id/like,101.600000,0.000000,87,93,98,100,120,130,140,150,170,170,170,41249,0,100.0,143.52060505954057,62.38991699996177,24059.648583000013,0.0
1776286762,200,,Aggregated,496.100000,0.000000,93,110,120,130,150,160,180,200,250,270,270,208698,359,120.0,165.01598502603096,23.60312499996553,47503.897999999994,7583.002860592818
1776286763,200,GET,GET /v1/timeline/home,244.200000,0.000000,100,120,130,140,150,170,200,220,270,270,270,105310,199,130.0,177.11217327154785,23.60312499996553,47503.897999999994,10720.584388946918
1776286763,200,GET,GET /v1/timeline/user/:id,98.500000,0.000000,99,110,130,140,150,170,190,210,290,290,290,41543,160,130.0,173.2862062156315,67.01279200001409,12374.399374999995,10904.497821534314
1776286763,200,POST,POST /v1/tweets,51.300000,0.000000,84,88,93,96,110,130,140,150,150,150,150,21016,0,96,129.0900053664827,62.411375000010594,12357.503124999994,214.5536258089075
1776286763,200,POST,POST /v1/tweets/:id/like,101.700000,0.000000,87,93,98,100,120,130,140,150,160,170,170,41366,0,100.0,143.36565093257713,62.38991699996177,24059.648583000013,0.0
1776286763,200,,Aggregated,495.700000,0.000000,94,110,120,130,150,160,180,200,260,290,290,209235,359,120.0,164.85736564772415,23.60312499996553,47503.897999999994,7582.380357014839
1776286764,200,GET,GET /v1/timeline/home,245.600000,0.000000,100,120,130,140,150,170,200,220,270,270,270,105552,199,130.0,176.95584518864362,23.60312499996553,47503.897999999994,10720.63454979536
1776286764,200,GET,GET /v1/timeline/user/:id,95.900000,0.000000,99,110,130,140,150,170,190,210,290,290,290,41630,160,130.0,173.1526158465045,67.01279200001409,12374.399374999995,10904.495291856834
1776286764,200,POST,POST /v1/tweets,50.000000,0.000000,83,87,91,94,110,120,140,150,150,150,150,21071,0,96,128.97364527824973,62.411375000010594,12357.503124999994,214.5536044800911
1776286764,200,POST,POST /v1/tweets/:id/like,101.800000,0.000000,87,93,98,100,120,130,150,150,170,170,170,41463,0,100.0,143.2388359043963,62.38991699996177,24059.648583000013,0.0
1776286764,200,,Aggregated,493.300000,0.000000,93,110,120,130,150,160,180,200,260,290,290,209716,359,120.0,164.71371903814506,23.60312499996553,47503.897999999994,7581.96521009365
1776286765,200,GET,GET /v1/timeline/home,245.900000,0.000000,100,120,130,140,150,170,200,220,270,300,300,105774,199,130.0,176.82229692807053,23.60312499996553,47503.897999999994,10720.67923119103
1776286765,200,GET,GET /v1/timeline/user/:id,96.300000,0.000000,98,110,130,140,150,170,190,220,290,290,290,41733,160,130.0,172.99738205235624,67.01279200001409,12374.399374999995,10904.441712793234
1776286765,200,POST,POST /v1/tweets,50.200000,0.000000,83,87,92,95,110,130,150,250,320,320,320,21121,0,95,128.93767369319633,62.411375000010594,12357.503124999994,214.5538563514985
1776286765,200,POST,POST /v1/tweets/:id/like,101.300000,0.000000,87,93,98,110,120,140,230,290,350,350,350,41547,0,100.0,143.24130612568854,62.38991699996177,24059.648583000013,0.0
1776286765,200,,Aggregated,493.700000,0.000000,93,110,120,130,150,160,200,230,320,350,350,210175,359,120.0,164.6125397032883,23.60312499996553,47503.897999999994,7582.137661472582
1776286766,200,GET,GET /v1/timeline/home,244.300000,0.000000,98,110,130,130,150,170,200,220,270,300,300,106045,199,130.0,176.6463911468787,23.60312499996553,47503.897999999994,10720.731585647602
1776286766,200,GET,GET /v1/timeline/user/:id,95.500000,0.000000,97,110,130,130,150,170,190,210,290,290,290,41836,160,130.0,172.84941238968798,67.01279200001409,12374.399374999995,10904.515991012526
1776286766,200,POST,POST /v1/tweets,50.200000,0.000000,83,86,91,94,110,120,150,250,320,320,320,21160,0,95,128.85211036110587,62.411375000010594,12357.503124999994,214.55425330812855
1776286766,200,POST,POST /v1/tweets/:id/like,101.500000,0.000000,86,91,96,99,120,140,230,290,350,350,350,41653,0,100.0,143.08860787484647,62.38991699996177,24059.648583000013,0.0
1776286766,200,,Aggregated,491.500000,0.000000,92,100,120,130,150,160,200,230,320,350,350,210694,359,120.0,164.45829024536795,23.60312499996553,47503.897999999994,7582.661490123117
1776286767,200,GET,GET /v1/timeline/home,243.200000,0.000000,99,120,130,140,160,170,200,230,290,300,300,106270,199,130.0,176.52834082453867,23.60312499996553,47503.897999999994,10720.775091747435
1776286767,200,GET,GET /v1/timeline/user/:id,96.600000,0.000000,97,110,130,130,160,180,200,230,290,290,290,41944,160,130.0,172.71041964237995,67.01279200001409,12374.399374999995,10904.613770741942
1776286767,200,POST,POST /v1/tweets,48.700000,0.000000,83,87,91,94,110,120,150,250,320,320,320,21201,0,95,128.77934083670579,62.411375000010594,12357.503124999994,214.55417197302015
1776286767,200,POST,POST /v1/tweets/:id/like,98.800000,0.000000,86,91,95,99,110,130,230,290,350,350,350,41752,0,100.0,142.96693869206223,62.38991699996177,24059.648583000013,0.0
1776286767,200,,Aggregated,487.300000,0.000000,92,110,120,130,150,170,200,240,320,350,350,211167,359,120.0,164.34025700158443,23.60312499996553,47503.897999999994,7582.759863046783
1776286768,200,GET,GET /v1/timeline/home,242.500000,0.000000,98,110,130,130,150,170,200,230,290,300,300,106523,199,130.0,176.36030459895755,23.60312499996553,47503.897999999994,10720.822873933328
1776286768,200,GET,GET /v1/timeline/user/:id,98.900000,0.000000,97,110,130,130,160,170,200,230,290,290,290,42042,160,130.0,172.56950655649075,67.01279200001409,12374.399374999995,10904.552328623757
1776286768,200,POST,POST /v1/tweets,50.200000,0.000000,83,86,91,93,100,120,140,250,320,320,320,21249,0,95,128.6892932724834,62.411375000010594,12357.503124999994,214.55395548025788
1776286768,200,POST,POST /v1/tweets/:id/like,98.600000,0.000000,86,90,95,98,110,120,230,290,350,350,350,41853,0,100.0,142.85113347662013,62.38991699996177,24059.648583000013,0.0
1776286768,200,,Aggregated,490.200000,0.000000,92,100,120,120,150,170,200,240,320,350,350,211667,359,120.0,164.19594553514042,23.60312499996553,47503.897999999994,7582.771338942774
1776286769,200,GET,GET /v1/timeline/home,243.900000,0.000000,96,110,130,130,150,170,200,220,290,300,300,106773,199,130.0,176.16894552783705,23.60312499996553,47503.897999999994,10720.871830893579
1776286769,200,GET,GET /v1/timeline/user/:id,98.100000,0.000000,97,110,120,130,150,170,190,210,290,290,290,42130,160,130.0,172.412544142677,67.01279200001409,12374.399374999995,10904.50230239734
1776286769,200,POST,POST /v1/tweets,49.500000,0.000000,83,87,91,94,100,120,140,250,320,320,320,21299,0,95,128.58320929362884,62.411375000010594,12357.503124999994,214.5541574721818
1776286769,200,POST,POST /v1/tweets/:id/like,99.800000,0.000000,85,90,95,98,110,120,230,290,350,350,350,41964,0,100.0,142.69810248722675,62.38991699996177,24059.648583000013,0.0
1776286769,200,,Aggregated,491.300000,0.000000,91,100,110,120,140,160,200,230,320,350,350,212166,359,120.0,164.02583002504412,23.60312499996553,47503.897999999994,7582.157928226012
1776286770,200,GET,GET /v1/timeline/home,243.000000,0.000000,97,110,130,130,150,170,200,220,290,300,300,107038,199,130.0,176.01168488035776,23.60312499996553,47503.897999999994,10720.92640931258
1776286770,200,GET,GET /v1/timeline/user/:id,99.700000,0.000000,97,110,130,130,150,170,190,210,290,290,290,42228,160,130.0,172.2760064665148,67.01279200001409,12374.399374999995,10904.50767263427
1776286770,200,POST,POST /v1/tweets,48.100000,0.000000,83,88,92,95,110,120,140,250,320,320,320,21351,0,95,128.50015252953028,62.411375000010594,12357.503124999994,214.55388506393143
1776286770,200,POST,POST /v1/tweets/:id/like,99.500000,0.000000,85,90,95,99,110,130,230,290,350,350,350,42060,0,100.0,142.58479355332813,62.38991699996177,24059.648583000013,0.0
1776286770,200,,Aggregated,490.300000,0.000000,92,100,110,120,150,160,200,230,320,350,350,212677,359,120.0,163.8895277853387,23.60312499996553,47503.897999999994,7582.4043549608095
1776286771,200,GET,GET /v1/timeline/home,243.900000,0.000000,99,110,130,130,160,170,200,220,290,300,300,107292,199,130.0,175.86232823599806,23.60312499996553,47503.897999999994,10720.971507661336
1776286771,200,GET,GET /v1/timeline/user/:id,98.600000,0.000000,99,110,130,140,160,170,190,210,290,290,290,42329,160,130.0,172.13943193843457,67.01279200001409,12374.399374999995,10904.523045666092
1776286771,200,POST,POST /v1/tweets,48.500000,0.000000,83,87,92,95,110,120,140,250,320,320,320,21395,0,95,128.41220694835246,62.411375000010594,12357.503124999994,214.55368076653423
1776286771,200,POST,POST /v1/tweets/:id/like,99.400000,0.000000,86,90,95,99,110,130,230,290,350,350,350,42154,0,100.0,142.46686668671975,62.38991699996177,24059.648583000013,0.0
1776286771,200,,Aggregated,490.400000,0.000000,92,110,120,130,150,170,200,230,320,350,350,213170,359,120.0,163.75680631228826,23.60312499996553,47503.897999999994,7582.879424872168
1776286772,200,GET,GET /v1/timeline/home,245.600000,0.000000,98,110,130,140,160,170,200,210,290,300,300,107519,199,130.0,175.71639116631215,23.60312499996553,47503.897999999994,10721.013244170797
1776286772,200,GET,GET /v1/timeline/user/:id,97.400000,0.000000,100,120,130,140,160,170,190,210,280,280,280,42440,160,130.0,171.9831501025919,67.01279200001409,12374.399374999995,10904.552992459943
1776286772,200,POST,POST /v1/tweets,48.700000,0.000000,83,88,91,94,110,120,140,250,320,320,320,21446,0,95,128.3054422191085,62.411375000010594,12357.503124999994,214.55348316702415
1776286772,200,POST,POST /v1/tweets/:id/like,102.000000,0.000000,86,90,95,99,110,130,230,290,350,350,350,42255,0,100.0,142.33312855349624,62.38991699996177,24059.648583000013,0.0
1776286772,200,,Aggregated,493.700000,0.000000,92,110,120,130,150,170,200,230,320,350,350,213660,359,120.0,163.61387444080995,23.60312499996553,47503.897999999994,7582.622699616212
1776286773,200,GET,GET /v1/timeline/home,246.700000,0.000000,98,110,130,140,150,170,200,220,290,300,300,107768,199,130.0,175.56350926309952,23.60312499996553,47503.897999999994,10721.056148392843
1776286773,200,GET,GET /v1/timeline/user/:id,96.900000,0.000000,100,120,130,140,160,170,200,210,280,280,280,42537,160,130.0,171.83933099257112,67.01279200001409,12374.399374999995,10904.531208124692
1776286773,200,POST,POST /v1/tweets,48.300000,0.000000,84,88,92,95,110,120,140,250,320,320,320,21499,0,95,128.20511956942175,62.411375000010594,12357.503124999994,214.55360714451834
1776286773,200,POST,POST /v1/tweets/:id/like,99.800000,0.000000,86,91,95,100,110,130,230,290,350,350,350,42358,0,100.0,142.20669683665378,62.38991699996177,24059.648583000013,0.0
1776286773,200,,Aggregated,491.700000,0.000000,92,110,120,130,150,170,200,230,320,350,350,214162,359,120.0,163.47218936565056,23.60312499996553,47503.897999999994,7582.323245953998
1776286774,200,GET,GET /v1/timeline/home,245.900000,0.000000,96,110,130,140,150,170,200,220,290,300,300,108008,199,130.0,175.4031871691145,23.60312499996553,47503.897999999994,10721.102381305089
1776286774,200,GET,GET /v1/timeline/user/:id,98.200000,0.000000,100,120,130,140,160,170,190,210,280,280,280,42637,160,130.0,171.67999660159018,67.01279200001409,12374.399374999995,10904.484227314304
1776286774,200,POST,POST /v1/tweets,48.600000,0.000000,83,88,91,94,110,120,140,250,320,320,320,21563,0,95,128.06845664439072,62.411375000010594,12357.503124999994,214.55354078746
1776286774,200,POST,POST /v1/tweets/:id/like,98.600000,0.000000,86,90,95,99,110,130,230,290,350,350,350,42456,0,100.0,142.07707059920818,62.38991699996177,24059.648583000013,0.0
1776286774,200,,Aggregated,491.300000,0.000000,91,100,120,130,150,170,200,230,320,350,350,214664,359,120.0,163.31770438846988,23.60312499996553,47503.897999999994,7581.735819699624
1776286775,200,GET,GET /v1/timeline/home,245.000000,0.000000,96,110,130,130,150,170,190,210,260,300,300,108252,199,130.0,175.2507288503835,23.60312499996553,47503.897999999994,10721.150537634408
1776286775,200,GET,GET /v1/timeline/user/:id,100.000000,0.000000,99,120,130,130,160,170,190,210,280,280,280,42743,160,130.0,171.5197576898439,67.01279200001409,12374.399374999995,10904.48131857848
1776286775,200,POST,POST /v1/tweets,48.600000,0.000000,83,87,90,93,100,110,120,130,150,150,150,21609,0,95,127.97532593072314,62.411375000010594,12357.503124999994,214.55365819797308
1776286775,200,POST,POST /v1/tweets/:id/like,99.000000,0.000000,85,90,93,97,110,120,130,140,210,210,210,42569,0,99,141.9374446502614,62.38991699996177,24059.648583000013,0.0
1776286775,200,,Aggregated,492.600000,0.000000,91,100,110,120,150,160,180,200,260,300,300,215173,359,120.0,163.1713309839175,23.60312499996553,47503.897999999994,7581.3997248725445
1776286776,200,GET,GET /v1/timeline/home,247.400000,0.000000,97,110,130,140,150,170,190,210,260,300,300,108481,199,130.0,175.1213055509325,23.60312499996553,47503.897999999994,10721.196873185167
1776286776,200,GET,GET /v1/timeline/user/:id,100.200000,0.000000,99,120,130,140,160,170,190,210,280,280,280,42845,160,130.0,171.37527018074442,67.01279200001409,12374.399374999995,10904.557614657486
1776286776,200,POST,POST /v1/tweets,47.600000,0.000000,84,88,91,94,100,120,130,130,150,150,150,21663,0,95,127.87788927521564,62.411375000010594,12357.503124999994,214.55366292757236
1776286776,200,POST,POST /v1/tweets/:id/like,99.400000,0.000000,86,90,94,98,110,120,130,150,210,210,210,42666,0,99,141.82475156510986,62.38991699996177,24059.648583000013,0.0
1776286776,200,,Aggregated,494.600000,0.000000,92,100,110,120,150,160,180,200,260,300,300,215655,359,120.0,163.04384950040833,23.60312499996553,47503.897999999994,7581.089262943126
1776286777,200,GET,GET /v1/timeline/home,244.900000,0.000000,96,110,130,130,150,160,180,200,250,260,260,108708,199,130.0,174.9753594001981,23.60312499996553,47503.897999999994,10721.239402803842
1776286777,200,GET,GET /v1/timeline/user/:id,101.100000,0.000000,98,110,130,130,160,170,180,200,240,250,250,42975,160,130.0,171.17877476979632,67.01279200001409,12374.399374999995,10904.618987783595
1776286777,200,POST,POST /v1/tweets,49.900000,0.000000,83,87,90,93,100,110,120,130,140,140,140,21717,0,95,127.7687743144079,62.411375000010594,12357.503124999994,214.55371368052678
1776286777,200,POST,POST /v1/tweets/:id/like,101.400000,0.000000,85,90,94,97,110,120,130,150,210,210,210,42768,0,99,141.69418953568032,62.38991699996177,24059.648583000013,0.0
1776286777,200,,Aggregated,497.300000,0.000000,91,100,110,120,140,160,180,190,240,260,260,216168,359,120.0,162.89349388094683,23.60312499996553,47503.897999999994,7581.001614485031
1776286778,200,GET,GET /v1/timeline/home,245.000000,0.000000,96,110,130,130,150,160,180,200,250,260,260,108955,199,130.0,174.8189863347691,23.60312499996553,47503.897999999994,10721.289110183103
1776286778,200,GET,GET /v1/timeline/user/:id,99.100000,0.000000,96,110,130,130,160,170,180,210,240,250,250,43074,160,130.0,171.0294156970794,67.01279200001409,12374.399374999995,10904.620095649349
1776286778,200,POST,POST /v1/tweets,48.600000,0.000000,83,87,90,92,99,110,120,130,140,140,140,21766,0,95,127.66636193278492,62.411375000010594,12357.503124999994,214.55361573095655
1776286778,200,POST,POST /v1/tweets/:id/like,101.700000,0.000000,85,90,93,95,110,110,130,140,210,210,210,42862,0,99,141.5701462480047,62.38991699996177,24059.648583000013,0.0
1776286778,200,,Aggregated,494.400000,0.000000,91,100,110,120,150,160,180,190,250,260,260,216657,359,120.0,162.75075049572135,23.60312499996553,47503.897999999994,7581.17039837162
1776286779,200,GET,GET /v1/timeline/home,244.000000,0.000000,96,110,130,130,160,170,180,200,250,260,260,109197,199,130.0,174.65833312406716,23.60312499996553,47503.897999999994,10721.333754590327
1776286779,200,GET,GET /v1/timeline/user/:id,101.100000,0.000000,97,110,130,140,160,170,180,210,240,250,250,43191,160,130.0,170.8541236462688,67.01279200001409,12374.399374999995,10904.577504572711
1776286779,200,POST,POST /v1/tweets,50.400000,0.000000,83,87,89,91,97,100,120,120,130,130,130,21822,0,95,127.54888464412042,62.411375000010594,12357.503124999994,214.55343231601137
1776286779,200,POST,POST /v1/tweets/:id/like,100.700000,0.000000,85,89,92,94,100,110,120,130,170,170,170,42957,0,99,141.44441062059687,62.38991699996177,24059.648583000013,0.0
1776286779,200,,Aggregated,496.200000,0.000000,91,100,110,120,150,160,180,190,250,260,260,217167,359,120.0,162.5980271601461,23.60312499996553,47503.897999999994,7581.258082489513
1776286780,200,GET,GET /v1/timeline/home,243.200000,0.000000,96,110,130,140,160,170,180,200,250,260,260,109433,199,130.0,174.53594804294653,23.60312499996553,47503.897999999994,10721.376184514726
1776286780,200,GET,GET /v1/timeline/user/:id,102.900000,0.000000,98,120,130,140,160,170,180,210,240,250,250,43302,160,130.0,170.73657118964462,67.01279200001409,12374.399374999995,10904.587825042723
1776286780,200,POST,POST /v1/tweets,51.700000,0.000000,83,86,89,90,97,100,120,130,150,150,150,21865,0,95,127.47890393116833,62.411375000010594,12357.503124999994,214.5536702492568
1776286780,200,POST,POST /v1/tweets/:id/like,100.100000,0.000000,86,89,93,95,100,110,130,140,170,170,170,43066,0,99,141.3199377695858,62.38991699996177,24059.648583000013,0.0
1776286780,200,,Aggregated,497.900000,0.000000,91,100,110,120,150,160,180,190,250,260,260,217666,359,120.0,162.4812239039513,23.60312499996553,47503.897999999994,7581.129060119632
1776286781,200,GET,GET /v1/timeline/home,240.900000,0.000000,96,110,130,130,150,170,190,200,250,260,260,109678,199,130.0,174.39009463010606,23.60312499996553,47503.897999999994,10721.42417804847
1776286781,200,GET,GET /v1/timeline/user/:id,104.600000,0.000000,97,110,130,140,160,170,190,210,240,250,250,43392,160,130.0,170.6182483067614,67.01279200001409,12374.399374999995,10904.59017791298
1776286781,200,POST,POST /v1/tweets,51.700000,0.000000,83,87,89,91,98,100,120,130,150,150,150,21907,0,95,127.40454275459874,62.411375000010594,12357.503124999994,214.55361300041082
1776286781,200,POST,POST /v1/tweets/:id/like,99.600000,0.000000,85,89,92,95,100,110,130,140,170,170,170,43144,0,99,141.2243905041022,62.38991699996177,24059.648583000013,0.0
1776286781,200,,Aggregated,496.800000,0.000000,91,100,110,120,150,160,180,190,250,260,260,218121,359,120.0,162.36061750772006,23.60312499996553,47503.897999999994,7581.922712622811
1776286782,200,GET,GET /v1/timeline/home,239.400000,0.000000,97,110,130,140,150,170,190,210,260,280,280,109929,199,130.0,174.24659878389505,23.60312499996553,47503.897999999994,10721.474260659154
1776286782,200,GET,GET /v1/timeline/user/:id,105.400000,0.000000,97,110,130,140,160,180,200,220,280,290,290,43522,160,130.0,170.45401858041888,67.01279200001409,12374.399374999995,10904.58113138183
1776286782,200,POST,POST /v1/tweets,51.600000,0.000000,83,87,90,91,99,110,120,130,180,180,180,21964,0,94,127.30562352973023,62.411375000010594,12357.503124999994,214.55372427608813
1776286782,200,POST,POST /v1/tweets/:id/like,97.900000,0.000000,85,90,93,96,100,120,130,140,180,180,180,43256,0,99,141.10033799153834,62.38991699996177,24059.648583000013,0.0
1776286782,200,,Aggregated,494.300000,0.000000,91,100,110,120,150,160,180,200,270,290,290,218671,359,120.0,162.22009818284263,23.60312499996553,47503.897999999994,7581.721316498301
1776286783,200,GET,GET /v1/timeline/home,238.300000,0.000000,96,110,130,130,150,170,180,200,260,280,280,110187,199,130.0,174.07330006715665,23.60312499996553,47503.897999999994,10721.525415883907
1776286783,200,GET,GET /v1/timeline/user/:id,107.200000,0.000000,97,110,130,140,160,180,190,210,280,290,290,43613,160,130.0,170.30450827136383,67.01279200001409,12374.399374999995,10904.599270859606
1776286783,200,POST,POST /v1/tweets,51.400000,0.000000,83,86,89,91,98,100,120,130,180,180,180,22017,0,94,127.19335091810848,62.411375000010594,12357.503124999994,214.55393559522187
1776286783,200,POST,POST /v1/tweets/:id/like,100.500000,0.000000,85,89,92,95,100,110,130,140,180,180,180,43366,0,99,140.9524526509241,62.38991699996177,24059.648583000013,0.0
1776286783,200,,Aggregated,497.400000,0.000000,91,100,110,120,150,160,180,200,270,290,290,219183,359,120.0,162.0612241942232,23.60312499996553,47503.897999999994,7581.2396171235905
1776286784,200,GET,GET /v1/timeline/home,238.600000,0.000000,96,110,130,130,150,170,180,200,260,280,280,110439,199,130.0,173.91239563171314,23.60312499996553,47503.897999999994,10721.574326098571
1776286784,200,GET,GET /v1/timeline/user/:id,107.200000,0.000000,97,110,130,140,160,170,190,210,280,290,290,43716,160,130.0,170.14355182480074,67.01279200001409,12374.399374999995,10904.598110531613
1776286784,200,POST,POST /v1/tweets,51.000000,0.000000,83,87,89,91,98,110,120,130,180,180,180,22071,0,94,127.0838072148518,62.411375000010594,12357.503124999994,214.55384894205065
1776286784,200,POST,POST /v1/tweets/:id/like,98.700000,0.000000,85,89,92,95,100,110,130,140,180,180,180,43459,0,99,140.83615849409733,62.38991699996177,24059.648583000013,0.0
1776286784,200,,Aggregated,495.500000,0.000000,91,100,110,120,150,160,180,200,270,290,290,219685,359,120.0,161.91443154415387,23.60312499996553,47503.897999999994,7581.404174158454
1776286785,200,GET,GET /v1/timeline/home,238.900000,0.000000,96,110,130,140,160,180,210,230,270,290,290,110700,199,130.0,173.79838442827275,23.60312499996553,47503.897999999994,10721.626242095754
1776286785,200,GET,GET /v1/timeline/user/:id,107.600000,0.000000,97,110,130,140,160,180,230,250,280,290,290,43806,160,130.0,170.06851529635188,67.01279200001409,12374.399374999995,10904.620417294434
